,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Class
25456,6,-0.17383450139151976,1.6209546399535517,0.1210731218836089,0.49701784110568287,-0.14129256403614227,-0.2321560292263217,2.030079453082895,-1.3558878541254433,-1.3537697829873891,-0.05336527649108347,0.1920365542858805,0.11321680881993278,0.41066792376681305,1.3394956161571,0.31372376642283667,4
25457,6,0.5113572909268321,-0.18597200739450465,-0.2638621128124236,-0.2194045922438325,1.5331573340784408,0.09820883121582505,-0.14372004927064036,0.13702552198810206,0.0734771893566186,1.9798473165282677,-1.2756225223498558,-1.3422026732908174,0.38982850329084756,1.342824681222143,0.28349893154721467,4
25458,6,0.5112104430269651,-0.18527434277748137,-0.26246025003961543,-0.1886301425216158,0.04848346166972671,0.0005896431175282198,-0.17876926348305616,1.5918184417173213,0.161875453046244,1.9547881631353692,-1.2715350955675009,-1.3692224581643098,0.3890329542579751,1.3429441601733136,0.2842643530030105,4
25459,6,0.5153246980140366,-0.18650626555100083,-0.2542551534681992,-0.18488265049361166,0.048653406824251844,0.0035893776038400625,-0.18250634935981067,1.592196767553017,0.1564857167558257,0.3693446123137063,1.2809816725446082,0.18946086068631365,0.8221080743888564,-2.1225956178332597,-1.2752658215859503,4
25460,6,-0.21897221958292648,1.6287170634462114,0.06754356720951442,-0.1855282052056421,0.05006765946311256,0.004046238467169784,0.4780551295183588,-0.046066551652465884,-0.15770051546213293,0.3589436752045024,1.282404000640659,0.18480969011931542,1.9637522946497623,-1.139482026950783,-1.234833557398423,4
25461,6,-0.16192551813961942,0.023742227447513867,0.020512313794568613,-0.2550019849539042,1.5424505581609982,0.11147106157668103,0.5152078145687299,-0.052448960110868026,-0.07591368999928207,2.0055724683834693,-1.2609862774419744,-1.286686854765126,0.37395832439599713,1.345240345299815,0.32351195195751375,4
25462,6,-0.19442113355671123,1.626610167518336,0.155627871621518,-0.17122118855578222,0.0531555517003797,0.05139097744902575,2.0317231809256793,-1.3356844185805876,-1.3331641522349036,0.5717725366267206,0.005693557273201767,-0.037316702914497464,0.8482371423631885,-2.107881444514454,-1.2635353539727419,4
25463,6,-1.826053919648676,-0.3041749941097314,-0.743243175179676,-0.2212747363319081,1.5339577514818001,0.15925014396263282,-0.12651912813517296,0.14129855366972802,0.13009371434763428,0.5804662816240863,0.004316363700948923,-0.025995018924203583,1.489251319450603,-1.5156379826026851,-1.2395473718650507,4
25464,6,0.5539809558321277,-0.19573314725165045,-0.15014825596346218,-0.22725144145308912,1.5319796943047954,0.15869748499498823,2.091797439864961,-1.3438497506630624,-1.2450686259930008,-0.026554228598482832,0.19334719860762017,0.18883096247315712,1.5014888411422147,-1.5153972093608654,-1.2277513163396883,4
25465,6,-1.9088198171213149,-0.2759052439691742,-0.8386729916151675,0.5293576711159326,-0.15152016630781645,-0.1398437581916395,-0.11370808950058223,0.13889074002630122,0.15427176867553127,1.526306151217304,-1.661589281972106,-1.3041172851730711,2.0735934548632877,-1.1400994275183194,-1.0625839368224794,4
25466,6,-0.10502700688333434,0.013974198213727598,0.13812323704995413,2.2249184734756002,-1.4567143530135795,-1.3670987852418568,-0.16939303205634754,1.5895933873341745,0.2717036575019841,-1.4436252926443114,-0.10256217395056019,-0.4058324010267585,0.39392621405116784,1.3374834077041267,0.3979366584203482,4
25467,6,0.5384227565750261,-0.18961519720457173,-0.16453051050261144,-0.21353748631599506,1.5311716281148835,0.19787587584043478,-0.101313111819535,0.13420731016052156,0.1838924986357118,2.043242480423943,-1.258503709428449,-1.2327809854864107,0.4045897982890892,1.335140158490031,0.3878338476509325,4
25468,6,-0.19095461249046344,1.627755550100898,0.16340051952061088,0.5129622320635905,-0.14288484437396737,-0.1763889278327192,-1.5070106353171215,-0.1859966488055626,-0.33471735422331694,0.38090195910237634,1.2762150885507813,0.2536536677778722,-0.030745236824301053,0.2914291667044141,0.2406994663949149,4
25469,6,-0.207373243415008,1.6337392744887351,0.159153119910956,-1.637060096443775,-0.2815134359631461,-0.41906341878579517,-0.14176424771119445,0.14738244290744718,0.1280605027629054,0.3716533007339985,1.284985300674189,0.27130265490584454,2.0158324860739856,-1.119754494376315,-1.1541865580890311,4
25470,6,-0.23580464276759222,1.6375632551911423,0.09259090656032404,0.24986480832508484,1.1864184676267941,0.11023043778157234,-0.13933976367647688,0.14790647323600714,0.11583916838847934,-1.3223855248255272,-0.1426958590474578,-0.283651808348426,2.0091030350827133,-1.1249166737859777,-1.1603756746509029,4
25471,6,-0.14118114519717587,0.02287730627648165,0.03294835178763736,-0.2671582865123949,1.5462922347024781,0.07267753618346826,2.0158987671512967,-1.3418755176112855,-1.355128845737961,0.3272370525102093,1.2877814033624437,0.18036083229812466,0.7967995945402278,-2.1074515830067715,-1.3290962150702426,4
25472,6,-0.15320389004000406,0.024960455450514417,0.01959756481336727,-0.24227298388058274,1.5439650024250882,0.11957622066775041,1.9953812830713828,-1.3349840048611437,-1.382468464085644,1.499873593392723,-1.6600519582763171,-1.3413670959132873,0.7891184739313812,-2.100985269895131,-1.334026575583689,4
25473,6,0.5574081827543964,-0.2000833706394654,-0.1894497934388532,1.517292679100328,-1.8769453407551437,-1.6186673801979092,0.31095907024538605,1.2340547633528973,0.1867822586914949,-0.08681036740875332,0.20636953865375918,0.06853796077166996,-0.08300082291253714,1.6934482927757417,0.2757272301847625,4
25474,6,0.5454213938373002,-0.19660629845438432,-0.19789488316232057,-0.2142759464063447,1.5354152295641967,0.13198438239869106,-0.13414443435329132,0.14103044253871358,0.10179117952324584,0.3860999450296241,1.2737440157362863,0.23658921722241383,1.4305912474410754,-1.516626260103402,-1.3259451938928941,4
25475,6,0.5318861415512323,-0.19096795471142652,-0.20208243769746181,-0.21917272421316675,1.5359825833352927,0.14050755533032044,0.3355530366904528,1.2309949801180256,0.2407244076466936,1.4238684789011997,-1.6535932557665804,-1.4422592170152706,0.8389372265646299,-2.1116666940185285,-1.2657502679795112,4
25476,6,-0.1898059906042784,1.6274153222588623,0.17180947434601904,0.5118935465143208,-0.14322836618039472,-0.16559335131054478,0.34201471880661966,1.229192073515354,0.2739193490527343,1.4454182074519162,-1.6481451147961315,-1.4149877232983163,2.047268520561755,-1.1324145328003443,-1.1147938747821577,4
25477,6,0.5376201686693145,-0.18864464385427096,-0.17467818871013147,-0.21189995331838243,1.5347693274486829,0.18171524249587165,0.3432274685034177,1.22962272447598,0.2791461747100319,2.081698247505578,-1.2684847996868858,-1.1883631132035362,1.4485199177568036,-1.5026711147293252,-1.302232797132729,4
25478,6,-0.16933005143584123,1.6260274359622562,0.23454273321486835,0.5216984983290842,-0.13994609058032634,-0.13233353073701828,0.3489136602321941,1.2292812558590713,0.31553389843069457,2.104143503752091,-1.2624676287960848,-1.1495326220931235,1.4715149321290033,-1.4948836008650412,-1.2700938957278856,4
25479,6,-0.18737195733588113,1.63086535924878,0.24278038109585626,0.513321340986479,-0.134956574102647,-0.12377679634181267,0.3385008563530197,1.231939426771422,0.3305023085134666,-0.029600261407125746,0.1948741375253049,0.22093363527026919,2.095183982765106,-1.1196832936164354,-1.0292997932953583,4
25480,6,-0.17489706134745814,1.6286314568310774,0.27570546331518586,0.5184902844847783,-0.13472434575088207,-0.10828776269560156,0.34385337485729167,1.2308567213391204,0.3509062577580165,2.119890998914223,-1.2516602248862645,-1.1136183293123623,0.8427172744912641,-2.07350655736336,-1.2830850062823032,4
25481,6,0.534262120090023,-0.17906420895361627,-0.13058713813387707,-0.2139036220782533,1.5395760147184034,0.2548883862185176,0.33563269609905244,1.2333117733565704,0.33995350891767523,-0.032147927385572754,0.1966735477219862,0.22612587825889505,2.1017276284466324,-1.1149821088955678,-1.0178626031315448,4
25482,6,0.5345927618413842,-0.17770565245096975,-0.12154667791330288,-0.21342380340211795,1.5406758204813704,0.26806804620578156,0.33606162465670325,1.2331338558060578,0.3517553044454498,-0.03874424475140349,0.19857826748811913,0.22624865001413189,2.098125872104019,-1.1108089487773234,-1.0208852663787145,4
25483,6,0.5351729730795575,-0.17913389148835857,-0.12699633971213664,-0.2145471907167611,1.538955240646096,0.2588355376519003,0.3354253142223315,1.2324001571634462,0.34285430146410967,-0.04423335095898781,0.20033643910372004,0.21310451005032993,2.0940562874401554,-1.1145318206142178,-1.028261602903947,4
25484,6,-1.298813125287529,-0.13216297561000187,-0.8466855236321142,-0.20561492091664238,1.5365468579927186,0.2710798749554688,0.5109262738429468,-0.042759385493387696,-0.029631350866731757,0.3899595971201417,1.2760214377201522,0.357802387920964,-0.013885291387788243,0.29096458810752274,0.3156298640112229,4
25485,6,-1.2928408770043378,-0.13455265656550455,-0.8309867421967134,-0.21450417079372386,1.5382520138926064,0.26357191900609717,0.5091361934010621,-0.04230099410745422,-0.03114395317235734,0.38831607749084834,1.276294901300792,0.35699139370397404,-0.01613264829341886,0.2923605492703019,0.31410782838913986,4
25486,6,-1.2859332180987766,-0.1346487328456734,-0.8377144305076943,-0.21073553509897996,1.5365837996202774,0.24763085021555062,0.513730467705032,-0.044542037803869006,-0.03684698416851937,0.39159602506285474,1.275146751980188,0.34274726252156007,2.0932940549852423,-1.1190318402270838,-1.0347644202153825,4
25487,6,0.51198286771165,-0.17744545097407477,-0.16218665138391036,-0.23258598683734238,1.540508658649612,0.22479991450953807,-0.12226161696078361,0.14258779619451203,0.18703886420081123,0.37716069454597956,1.2780442827485905,0.329755258478808,2.0814196112707046,-1.1148397900124076,-1.046469949074014,4
25488,6,-0.2083639890637695,1.6329134700331116,0.2309728867111692,0.4978690012161927,-0.13319683511063105,-0.13485602937107846,0.32535945628048196,1.2337317536597499,0.3244389068330713,2.1035193720480927,-1.2502418991399633,-1.1355417464877882,-0.008484152426659898,0.29100813420243105,0.32106593693260455,4
25489,6,0.5222034928847622,-0.18369177160309064,-0.16848412468971993,-0.14340781969265487,0.04929137003572102,0.1277891120662828,0.3357786548509138,1.2309467524851352,0.30326683099748714,-0.10190775472349875,1.637413661975095,0.2770437611745225,2.0956681936684665,-1.1306302106418142,-1.0331153710078096,4
25490,6,0.530503371573413,-0.18973626184420672,-0.17147249287377098,-0.2375979205898372,1.5374655040771985,0.16449240117415884,-0.09855509517656026,0.13304072234646408,0.18798742746500585,2.103009478360512,-1.2730915800049798,-1.1509792277762074,0.41260960024197596,1.332795210500104,0.3944462540284722,4
25491,6,0.5341391034583302,-0.18849445282078842,-0.14931133860894888,-0.23312634181971684,1.5373866411164754,0.19494855047610907,-0.09508923490964738,0.1334544295964773,0.20525057315836656,1.506104087257342,-1.638779580496757,-1.3192659873922892,0.4110264782675137,1.3328432754356558,0.41551747206871936,4
25492,6,0.5354320367688732,-0.1897632069183326,-0.14927131903207183,-0.22282804050765528,1.536485466552185,0.20293800142953022,-0.10548989739762958,0.1354579182867091,0.19161866423339166,2.0930951066023384,-1.265781642419823,-1.1592236481804425,0.40958010889827673,1.3333084540566496,0.4095833132876434,4
25493,6,0.5355786228222842,-0.1886495232248644,-0.14884460449758405,-0.2158471684335332,1.5367728994922205,0.21045288894323189,-1.4926101707256327,-0.1828739796778965,-0.32736697313765706,-0.02601238037325,0.1924621400509989,0.2128482826059914,0.7837867491693784,-2.079701053304442,-1.357065527248894,4
25494,6,-0.1928091241361064,1.6279205608832976,0.20919395067456165,0.5088673515640411,-0.1408807833857471,-0.14034096040704355,0.7363879375515716,-2.330982990049769,-1.5154538333131597,-1.4064069111322273,-0.10876387282646423,-0.3720879063661944,2.0654996144848763,-1.1253143572078943,-1.0779048501378747,4
25495,6,-0.20233032566651504,1.6306349814179704,0.18066064615101793,0.5059810383568041,-0.1430664545726876,-0.15292702033303338,0.7265153298579285,-2.3349931853003687,-1.5263071208678403,-1.4033915029196218,-0.11144218342852955,-0.3740003651580637,0.4104258579872395,1.3376412121043122,0.40350918512425166,4
25496,6,-0.20050976461755685,1.6298790416922515,0.17137280504044755,0.5065228768412134,-0.14294269277072472,-0.15816455389120174,0.7263317313019858,-2.3384014164795586,-1.5250293077993384,0.382878947955066,1.278331691381969,0.29038152870753375,-1.3633421977050773,-0.011764280756491144,-0.28724374510815465,4
25497,6,-0.201884579713004,1.6302471568336243,0.16761091550575483,0.5044089083635486,-0.14255634240149356,-0.1626426053029603,0.34180572745215626,1.2332893457768308,0.287684668719614,0.7568483672541603,-2.244892382999241,-1.4796094281048064,-0.021613523051223677,0.2884493236639297,0.2686292441565614,4
25498,6,-0.22397181535377453,1.6337946780007846,0.12177822670410825,0.3173994294027359,1.172123040293019,0.1860748528808359,0.4816836006053574,-0.04714530611217014,-0.11664086595898572,-0.055842048246961554,0.19655924787970436,0.1516192660207928,-1.3912935121891348,-0.011481469961780998,-0.31816263203423245,4
25499,6,-0.22941302489476625,1.6334305583184063,0.11812679574575276,0.48646271300276095,-0.13964745704196788,-0.1970880829070554,-0.1394488301426642,0.1400473799279623,0.1273773281679528,0.37606574382782604,1.2816077246727418,0.26007540347543895,0.7709887179804541,-2.0914283198741446,-1.36491278629222,4
25500,6,-0.2195556779764085,1.6307794010778975,0.12452980750768051,0.30128015076537,1.176642735601295,0.16439813447815357,-0.14439886446602118,0.14182170159756644,0.11879798178537962,0.5429069549347398,0.011653141276279031,-0.07900974877433874,1.9989389043993748,-1.124640211711554,-1.1868624137508372,4
25501,6,-0.22144051066389986,1.6318736797310294,0.124230810333589,0.3057998716959242,1.176641616392473,0.1722412109893296,-0.13987976598203053,0.1432063040289764,0.12452315011091858,0.5472850737894304,0.011880519148949052,-0.07460639404682118,1.9963315451038621,-1.1216921040330747,-1.19006534923001,4
25502,6,-0.2234264407125469,1.6328186281042414,0.12122391336633795,0.297932248550254,1.1774700888022007,0.16199723730366292,2.0193942070502824,-1.329271415851775,-1.358054105705809,0.5413249491330561,0.014101250107575455,-0.08363646223642816,-0.036717590187048815,0.2941536839799128,0.23888208003461914,4
25503,6,-0.20953689202367465,1.6331311025729396,0.13747850898948272,0.49735837975034214,-0.13829852828956538,-0.19013585512861686,2.0227618840007136,-1.32981442777432,-1.354746501868906,0.3813082718985152,1.2820579933805625,0.2640226478972566,0.7957316499742437,-2.0880367966136464,-1.3278575609880885,4
25504,6,-0.19314762808656422,1.6309203079704553,0.17037883578043533,0.4917741904866028,-0.1351030295396895,-0.190060702190529,0.3192811838425596,1.2414719312817104,0.2513008932560776,0.7989171354246531,-2.244285888882329,-1.4227452063089063,-0.02466185464976017,0.29452316190697775,0.25981103010644074,4
25505,6,0.509665414772392,-0.1790635465779421,-0.20914685377625797,-0.2196581647534317,1.5402248076935678,0.1788977632147114,0.31032311865637335,1.2429652094583987,0.24360817482711647,0.804179145094864,-2.244052220958557,-1.4148739345437322,-0.027077298560304018,0.29364534433602124,0.2589868287942,4
25506,6,-0.17778671684732986,1.629998107486339,0.19738077433634268,0.30345556809607044,1.1759221275863923,0.1800748985818725,0.502138070040156,-0.04621543031225255,-0.08909917923853573,0.804688903503638,-2.2441330811076248,-1.4148521531458507,-0.015434606448471245,0.28979165294702336,0.270916997454514,4
25507,6,0.5215258877276356,-0.18339150253618752,-0.20059569314421183,-0.19322807417678634,1.5348724029707428,0.20148790961779642,0.30897991604046554,1.243237894774887,0.23286973089386967,0.8058573454490743,-2.2477525708302446,-1.4142883204070729,-0.01495198071690632,0.2881253707480973,0.26712011024429316,4
25508,6,-0.1696490828246024,1.6239819590559217,0.20860635110093903,0.4942165897587279,-0.13668913798241966,-0.18364238786930734,0.3104882133924679,1.2390848567077386,0.24083985745336522,-0.03511067518781169,0.19189434988471032,0.18121513398477343,0.8133542782439724,-2.08673884744927,-1.3105587290216605,4
